8.194586396463572342e+00,8.202262074194738517e+00,2.881496029733006670e-01,-1.524581903633023483e+00,2.226870647380484007e-03,8.000000000000000000e+00,0.000000000000000000e+00
8.394454357352927332e+00,8.401909398988014033e+00,2.974679330560273116e-01,-1.524122782831016432e+00,1.996439251311038846e-03,8.000000000000000000e+00,0.000000000000000000e+00
8.594322318242282321e+00,8.601553910614919474e+00,3.068751405385318765e-01,-1.523710886509389351e+00,1.754879509085805400e-03,8.000000000000000000e+00,0.000000000000000000e+00
8.794190279131637311e+00,8.801202242885771909e+00,3.163618621091224270e-01,-1.523348433138730806e+00,1.502205065851244976e-03,8.000000000000000000e+00,0.000000000000000000e+00
8.994058240020994077e+00,9.000837437640127447e+00,3.259171932038170127e-01,-1.523037614136431017e+00,1.238429635089141308e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.193926200910349067e+00,9.200472618216343434e+00,3.355311954280164044e-01,-1.522780619922535994e+00,9.635484950146807736e-04,8.000000000000000000e+00,0.000000000000000000e+00
9.393794161799704057e+00,9.400113118113157640e+00,3.451931321370574901e-01,-1.522579668072217673e+00,6.775597093889302973e-04,8.000000000000000000e+00,0.000000000000000000e+00
9.593662122689059046e+00,9.599740633138308610e+00,3.548907020910447296e-01,-1.522436949142133678e+00,3.804655583164586277e-04,8.000000000000000000e+00,0.000000000000000000e+00
9.793530083578414036e+00,9.799371148869663983e+00,3.646127983007276807e-01,-1.522354652378519635e+00,7.224809953504633274e-05,8.000000000000000000e+00,0.000000000000000000e+00
9.993398044467770802e+00,9.999008457209065170e+00,3.743472930397785392e-01,-1.522335006202541141e+00,-2.471086140078578562e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.019326600535712579e+01,1.019863355859288667e+01,3.840805254834506188e-01,-1.522380214090381267e+00,-5.776092020696581850e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.039313396624648078e+01,1.039826473036976573e+01,3.938001808841438134e-01,-1.522492475507903897e+00,-9.192817666406828854e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.059300192713583577e+01,1.059790423495804390e+01,4.034927291238982194e-01,-1.522674039818193936e+00,-1.272148312382526169e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.079286988802519254e+01,1.079753277952149304e+01,4.131431700420049591e-01,-1.522927135202611471e+00,-1.636210711163635497e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.099273784891454753e+01,1.099717043367993696e+01,4.227379328928121405e-01,-1.523253981277899571e+00,-2.011499257168035057e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.119260580980390252e+01,1.119681752005317499e+01,4.322620499159858243e-01,-1.523656852876718482e+00,-2.398026304480614483e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.139247377069325751e+01,1.139645627267254291e+01,4.416992647028409325e-01,-1.524138010157274570e+00,-2.795779172649132376e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.159234173158261427e+01,1.159610654648936112e+01,4.510346221826339042e-01,-1.524699693980999360e+00,-3.204762821725572891e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.179220969247196926e+01,1.179576706415832277e+01,4.602517189302511302e-01,-1.525344203858931103e+00,-3.624966619769332075e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.199207765336132425e+01,1.199542263797366282e+01,4.693330812581317790e-01,-1.526073828039178348e+00,-4.056368429822900662e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.219194561425067924e+01,1.219509173400826185e+01,4.782622852802930202e-01,-1.526890815101195287e+00,-4.498593027346158707e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.239181357514003601e+01,1.239477219041505585e+01,4.870215155131656370e-01,-1.527797482274641183e+00,-4.950370643866846936e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.259168153602939100e+01,1.259445007332469935e+01,4.955920126830427042e-01,-1.528796120292283955e+00,-5.409166518501187272e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.279154949691874599e+01,1.279414395544680438e+01,5.039559318381341413e-01,-1.529888955107242765e+00,-5.871380360970048819e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.299141745780810098e+01,1.299385027998390285e+01,5.120940265438748140e-01,-1.531078299233643580e+00,-6.332095082623724093e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.319128541869745597e+01,1.319355507824712070e+01,5.199862098162366664e-01,-1.532366392475247530e+00,-6.785382799249179385e-03,8.000000000000000000e+00,-5.321781144546675613e-01
1.339115337958681273e+01,1.339327910287878254e+01,5.276132944755933529e-01,-1.533755401718903899e+00,-7.224245589520175530e-03,7.986693154394961525e+00,-3.347866202307033134e+00
1.359102134047616772e+01,1.359301591240057583e+01,5.349545791418842677e-01,-1.535247537348379820e+00,-7.640377722801475202e-03,7.902466720806536671e+00,-3.334562302885716090e+00
1.379088930136552271e+01,1.379275085695440950e+01,5.419886755137791612e-01,-1.536844946110225152e+00,-8.024689388534463064e-03,7.817678508062988918e+00,-3.324765438785995286e+00
1.399075726225487770e+01,1.399250933051567714e+01,5.486951617459702168e-01,-1.538549767936234325e+00,-8.366938522602073575e-03,7.732208528942831727e+00,-3.318958791683470633e+00
1.419062522314423447e+01,1.419227899070320120e+01,5.550518665847965494e-01,-1.540362706395316250e+00,-8.656148000056887448e-03,7.645935066056717133e+00,-3.317559190385923173e+00
1.439049318403358946e+01,1.439204545010715286e+01,5.610362179122660997e-01,-1.542280885232627741e+00,-8.881551280960752609e-03,7.558720415308247453e+00,-3.317547846714273607e+00
1.459036114492294445e+01,1.459184078709049359e+01,5.666267597226837260e-01,-1.544296421461470059e+00,-9.035557957196379067e-03,7.470480190153078404e+00,-3.320715629063437202e+00
1.479022910581229944e+01,1.479164203928754695e+01,5.717998195012568008e-01,-1.546397151609669285e+00,-9.117566230252610940e-03,7.381101767446851092e+00,-3.328229735450770832e+00
1.499009706670165620e+01,1.499143342684041080e+01,5.765315455277620904e-01,-1.548565639924329940e+00,-9.144076526851905098e-03,7.290431201805141370e+00,-3.338943103036861260e+00
1.518996502759101119e+01,1.519126633143510041e+01,5.808025730681920518e-01,-1.550780465355511284e+00,-9.139283776442122184e-03,7.198306811445122300e+00,-3.351395849688017847e+00
1.538983298848036618e+01,1.539109062860683785e+01,5.845972182476290024e-01,-1.553015914856100910e+00,-9.130659801702347908e-03,7.104646284761733099e+00,-3.364078511421016771e+00
1.558970094936972117e+01,1.559090079208430524e+01,5.879107359661082111e-01,-1.555241028298615102e+00,-9.145384357715799148e-03,7.009383698755389247e+00,-3.375640041064186470e+00
1.578956891025907794e+01,1.579078088268664715e+01,5.907486364435829973e-01,-1.557421769956067736e+00,-9.210506464952757100e-03,6.912443660210123575e+00,-3.384883044747289293e+00
1.598943687114843293e+01,1.599061112609776814e+01,5.931216559156050616e-01,-1.559519486867159799e+00,-9.352604589786839631e-03,6.813881270417774694e+00,-3.390762024037391686e+00
1.618930483203778792e+01,1.619044328939378374e+01,5.950521883022799052e-01,-1.561492548099752131e+00,-9.597719197211815670e-03,6.713698541690206412e+00,-3.389015848171494927e+00
1.638917279292714468e+01,1.639036156180020853e+01,5.965708463162798791e-01,-1.563300233155838548e+00,-9.972496537668053274e-03,6.612008516738320019e+00,-3.380076777833392665e+00
1.658904075381649790e+01,1.659018045487385606e+01,5.977140371607740921e-01,-1.564914491180332545e+00,-1.050144040721515994e-02,6.509057390914434471e+00,-3.365178627951413315e+00
1.678890871470585466e+01,1.679003449040271079e+01,5.985290267065643821e-01,-1.566335142521527501e+00,-1.120894186846230732e-02,6.404898740500641452e+00,-3.344045928675301038e+00
1.698877667559520788e+01,1.698997534144700339e+01,5.990697381680929468e-01,-1.567630457826405754e+00,-1.211913844602899477e-02,6.299642863554528738e+00,-3.315537993191021826e+00
1.718864463648456464e+01,1.718977728223655177e+01,5.993968131850229142e-01,-1.568899392722980624e+00,-1.328086766654502406e-02,6.193593188249078452e+00,-3.278445782379938223e+00
1.738851259737392141e+01,1.738965156797103262e+01,5.995788988074856052e-01,-1.570253928841716995e+00,-1.475178401502593578e-02,6.086874569066758944e+00,-3.231540628463607678e+00
1.758838055826327462e+01,1.758957615763157278e+01,5.996667514837811241e-01,-1.571804923810901089e+00,-1.659658859552275156e-02,5.979792055461799372e+00,-3.173978301102894140e+00
1.778824851915263139e+01,1.778938943818434026e+01,5.996648566507641887e-01,-1.573662649028391813e+00,-1.887593519469493719e-02,5.872776770235157429e+00,-3.105131873798079756e+00
1.798811648004198815e+01,1.798927636676281239e+01,5.994491893191536969e-01,-1.575935488103536786e+00,-2.165137014429245263e-02,5.766121376133225951e+00,-3.024515096434688743e+00
1.818798444093134137e+01,1.818916811955176982e+01,5.988436420806625415e-01,-1.578728237698023174e+00,-2.498470396534775359e-02,5.660300250704514369e+00,-2.931946480135604993e+00
1.838785240182069813e+01,1.838900587064353687e+01,5.976549070048390311e-01,-1.582144536191825157e+00,-2.893216544201332452e-02,5.555821362690617882e+00,-2.827357588003355904e+00
1.858772036271005135e+01,1.858889003146940411e+01,5.956981439623920682e-01,-1.586274451073293568e+00,-3.354907437342522641e-02,5.453146693216637253e+00,-2.711094492394167332e+00
1.878758832359940811e+01,1.878873995935623853e+01,5.928000770933782304e-01,-1.591203318709206949e+00,-3.887560650641540966e-02,5.352856326397110287e+00,-2.584395610857547876e+00
1.898745628448876488e+01,1.898856815088890215e+01,5.887985569059391855e-01,-1.597010189703202077e+00,-4.491689635704544659e-02,5.255472726866215361e+00,-2.449161666634238621e+00
1.918732424537811809e+01,1.918838396534328083e+01,5.835437105757361742e-01,-1.603868864142585782e+00,-5.164385248249235560e-02,5.161481639492077278e+00,-2.307319628005506829e+00
1.938719220626747486e+01,1.938814360951193905e+01,5.768986190307798800e-01,-1.611984094667369360e+00,-5.901108494038943136e-02,5.071347367592244026e+00,-2.160447828846706830e+00
1.958706016715682807e+01,1.958786138876832439e+01,5.687345741284955958e-01,-1.621583554704748353e+00,-6.697082911130709804e-02,4.985467253360615913e+00,-2.009465470575821477e+00
1.978692812804618484e+01,1.978747200710708398e+01,5.588843407138058827e-01,-1.632875663500933605e+00,-7.548470858930593497e-02,4.904251856637872109e+00,-1.855064399357976512e+00
1.998679608893554160e+01,1.998701637293140720e+01,5.470687080821174941e-01,-1.646067790891167837e+00,-8.451012515352263055e-02,4.828048698376698589e+00,-1.697991577732308688e+00
2.018666404982489482e+01,2.018637931436614252e+01,5.327667070016897100e-01,-1.661365384799317058e+00,-9.398532985654176053e-02,4.757234609729244390e+00,-1.537538060430351017e+00
2.038653201071425158e+01,2.038545163207651356e+01,5.153792321150016953e-01,-1.678952491376012102e+00,-1.038962602664024182e-01,4.692205028734365513e+00,-1.373368673040814336e+00
2.058639997160360835e+01,2.058424772183744977e+01,4.942722391314241515e-01,-1.699022192875169202e+00,-1.142010466093814625e-01,4.633322595309350866e+00,-1.205770605711163013e+00
2.078626793249296156e+01,2.078248664093008102e+01,4.688703626931167712e-01,-1.721734906537011556e+00,-1.248101501651933398e-01,4.581016068540024300e+00,-1.033196526967283813e+00
2.098613589338231833e+01,2.098001847893928229e+01,4.386154323320433646e-01,-1.747179427513629646e+00,-1.357038215634770173e-01,4.535721522963943819e+00,-8.534106375109444809e-01
2.118600385427167154e+01,2.117673003148660626e+01,4.029670682230739320e-01,-1.775338422485909007e+00,-1.468789799527957518e-01,4.497949484122123032e+00,-6.713305152284607669e-01
2.138587181516102831e+01,2.137221319326341273e+01,3.614685908088466348e-01,-1.806142433179800610e+00,-1.579738857503022731e-01,4.468023385378834256e+00,-4.954325555820378590e-01
2.158573977605038507e+01,2.156625942795310635e+01,3.136532323249188181e-01,-1.839511384881829859e+00,-1.684559778791368256e-01,4.445807914944436057e+00,-3.421930322038158612e-01
2.178560773693973829e+01,2.175858799220028317e+01,2.590867193715551409e-01,-1.875402144709827468e+00,-1.774372573659903640e-01,4.430393429534100314e+00,-2.228093430462453062e-01
2.198547569782909505e+01,2.194864779968751733e+01,1.974367321348200754e-01,-1.913752815882312497e+00,-1.843557290099181178e-01,4.420333417611533200e+00,-1.329739684376991249e-01
2.218534365871845182e+01,2.213618507149044135e+01,1.282928343746689015e-01,-1.954421362336832502e+00,-1.894688466930185833e-01,4.414316532936573445e+00,-6.525538242754129470e-02
2.238521161960780503e+01,2.232069629223652285e+01,5.132753329230259343e-02,-1.997455209861337178e+00,-1.932027514492330178e-01,4.411360190147616045e+00,-2.048463777844147793e-02
2.258507958049716180e+01,2.250148608000786510e+01,-3.368778136656128130e-02,-2.042777057418240005e+00,-1.955856577777859706e-01,4.410432386263836158e+00,0.000000000000000000e+00
2.278494754138651501e+01,2.267825988213709820e+01,-1.271418422242655555e-01,-2.090114322945435532e+00,-1.966387489005139988e-01,4.410432386263836158e+00,0.000000000000000000e+00
2.298481550227587178e+01,2.285040641458049038e+01,-2.292380103777374167e-01,-2.139467111718903691e+00,-1.962752371308902066e-01,4.410432386263836158e+00,7.070999620302343032e-03
2.318468346316522855e+01,2.301671424633513396e+01,-3.396913607934082813e-01,-2.190996908556062106e+00,-1.943922786521805057e-01,4.410752454762367769e+00,4.314930177060461586e-02
2.338455142405458176e+01,2.317746612743524892e+01,-4.591693004924273236e-01,-2.243462463040987398e+00,-1.910405108622632298e-01,4.412711408838252858e+00,1.050549738606517125e-01
2.358441938494393852e+01,2.333175754562970283e+01,-5.875633381663678545e-01,-2.294962610671257508e+00,-1.865450632619261306e-01,4.417487575253572274e+00,1.847229835954465604e-01
2.378428734583329174e+01,2.347770458781928937e+01,-7.236576294310368418e-01,-2.342156119811738435e+00,-1.816729356656601735e-01,4.425824359927004181e+00,2.664048402135744675e-01
2.398415530672264850e+01,2.361539185669288798e+01,-8.677707880940932483e-01,-2.383003863600825945e+00,-1.767927420562482588e-01,4.437805551826278005e+00,3.432228559245179000e-01
2.418402326761200527e+01,2.374591483153579219e+01,-1.021395254075843750e+00,-2.418740425611147771e+00,-1.715311662595589703e-01,4.453369020683225266e+00,4.231088939970160112e-01
2.438389122850135848e+01,2.386711256452695906e+01,-1.180552234072678397e+00,-2.451253290783435013e+00,-1.652599480423917744e-01,4.472335088978065087e+00,5.195066867089600526e-01
2.458375918939071525e+01,2.398137805273561796e+01,-1.342602161506410319e+00,-2.480848324860156495e+00,-1.575498691952673114e-01,4.495308831935578731e+00,6.412635178210727149e-01
2.478362715028007202e+01,2.409452473694046404e+01,-1.504190550422151329e+00,-2.507770622028606233e+00,-1.484262769001248594e-01,4.523361312417191193e+00,7.880799953653689904e-01
2.498349511116942523e+01,2.421046191674651737e+01,-1.664245353960803975e+00,-2.531762055882143869e+00,-1.377442412137729888e-01,4.557663815649347860e+00,9.637353731019751013e-01
2.518336307205878200e+01,2.432772214367128427e+01,-1.825881097041534895e+00,-2.552394189422843240e+00,-1.253433165930427085e-01,4.599695205596142422e+00,1.173086885508286326e+00
2.538323103294813521e+01,2.444368204157718694e+01,-1.992291345039615802e+00,-2.569799980245826454e+00,-1.114383831109294065e-01,4.651135879738165890e+00,1.414246217810299022e+00
2.558309899383749197e+01,2.455215867433764032e+01,-2.157618459806914579e+00,-2.585199013044569227e+00,-9.632196764802274103e-02,4.710877288062161661e+00,1.687387753468553742e+00
2.578296695472684874e+01,2.465722823636642147e+01,-2.328484522569259862e+00,-2.601614128715398877e+00,-8.069424704354968836e-02,4.782185506997796764e+00,1.979579199453207039e+00
2.598283491561620195e+01,2.475825659344804919e+01,-2.503550299402006019e+00,-2.620456912978714747e+00,-6.513900215288481732e-02,4.865135708344638488e+00,2.283189427283506934e+00
2.618270287650555872e+01,2.485350297785402063e+01,-2.678480486000433203e+00,-2.640093050922253326e+00,-4.955757062849553557e-02,4.957728732178819264e+00,2.606920795248868217e+00
2.638257083739491193e+01,2.494576877645992852e+01,-2.856783995492212291e+00,-2.658058586499610243e+00,-3.378681725346762560e-02,5.062194390868220317e+00,2.959185371263261199e+00
2.658243879828426870e+01,2.503455400386753738e+01,-3.035982735398741195e+00,-2.672560479307094727e+00,-1.800627361926881304e-02,5.177780633759180517e+00,3.342262386710501687e+00
2.678230675917362547e+01,2.512119401517292516e+01,-3.217017607795972012e+00,-2.683427469073971672e+00,-2.295092667581981761e-03,5.305750672130915113e+00,3.760390868818715315e+00
2.698217472006297868e+01,2.520529821092875267e+01,-3.397195639427882607e+00,-2.690080324031869807e+00,1.297648707050838741e-02,5.444853347971225332e+00,3.440293510618932071e+00
2.718204268095233544e+01,2.528944256020944792e+01,-3.580041131257359677e+00,-2.692039170527269043e+00,2.744567629435642683e-02,5.570577822201935980e+00,2.973323962218538785e+00
2.738191064184169221e+01,2.537283271772905380e+01,-3.761727818029994896e+00,-2.688921710984752522e+00,4.091638460272968569e-02,5.676277926675744823e+00,7.909134305216641847e-01
2.758177860273104542e+01,2.545631045280594407e+01,-3.941838817725755284e+00,-2.679996115924472733e+00,5.339569067433726224e-02,5.703871374110817349e+00,-1.745273973009014545e+00
2.778164656362040219e+01,2.554255031502768247e+01,-4.123666536838096697e+00,-2.664720012053662046e+00,6.533505729402110107e-02,5.641958993246021237e+00,-1.417614273943986092e+00
2.798151452450975540e+01,2.563077927989738924e+01,-4.302856817333455375e+00,-2.643387854294114270e+00,7.699837156472090494e-02,5.591548167180373063e+00,-1.108389953474142153e+00
2.818138248539911217e+01,2.572244263380412121e+01,-4.479374983125286036e+00,-2.616839837374099975e+00,8.813153318757804833e-02,5.551981221292743740e+00,-8.299741788766230588e-01
2.838125044628846894e+01,2.581976936794828603e+01,-4.653831953099170526e+00,-2.586311336171272401e+00,9.822046792769209556e-02,5.522036666834965857e+00,-5.910160983397271250e-01
2.858111840717782215e+01,2.592418163207574722e+01,-4.824399033197809494e+00,-2.552825868690137501e+00,1.068856016858706071e-01,5.500590617332044907e+00,-3.880175360700899856e-01
2.878098636806717892e+01,2.603672825785613298e+01,-4.989102912604051809e+00,-2.516944931859040668e+00,1.141790528841428454e-01,5.486500713875723356e+00,-2.236180709978687897e-01
2.898085432895653213e+01,2.615759908229029662e+01,-5.147833028043549142e+00,-2.479890375676351955e+00,1.199962212996010247e-01,5.478362998424669783e+00,-1.012458803760582782e-01
2.918072228984588889e+01,2.628580068330506947e+01,-5.301193845090256929e+00,-2.442683962299196487e+00,1.242411558636045826e-01,5.474667613699990554e+00,-2.440179493725673152e-02
2.938059025073524566e+01,2.641977208833920088e+01,-5.449263382491549734e+00,-2.406242493095582358e+00,1.268462628180848928e-01,5.473777514579043491e+00,0.000000000000000000e+00
2.958045821162459887e+01,2.655858155583351632e+01,-5.592511017342915558e+00,-2.371757256737398123e+00,1.276606810561721206e-01,5.473777514579043491e+00,0.000000000000000000e+00
2.978032617251395564e+01,2.670183759709608395e+01,-5.731668495865198665e+00,-2.340446435196494868e+00,1.265701128591471547e-01,5.473777514579043491e+00,3.267586636002740158e-02
2.998019413340331241e+01,2.684917478462766027e+01,-5.867236571607401530e+00,-2.312666762649880692e+00,1.236495458541647385e-01,5.474972586577473876e+00,1.185646987091792948e-01
3.018006209429266562e+01,2.699951840577615059e+01,-5.998935261904080996e+00,-2.287799654357177914e+00,1.191615639712107211e-01,5.479299199512687402e+00,2.474457637599832838e-01
3.037993005518202239e+01,2.715230652630199160e+01,-6.126901477745708924e+00,-2.265436093653486971e+00,1.134298446894220491e-01,5.488292124808888950e+00,4.083398969339855356e-01
3.057979801607137560e+01,2.730821104092131790e+01,-6.252191705871162242e+00,-2.245300334159358702e+00,1.067215692968310620e-01,5.503153122040453482e+00,5.929699002701985799e-01
3.077966597696073237e+01,2.746693919207477919e+01,-6.374962546195549251e+00,-2.227012779549341737e+00,9.921595612179821833e-02,5.524732884475482386e+00,7.966637707802655122e-01
3.097953393785008913e+01,2.762642605587957689e+01,-6.494050087341319610e+00,-2.210412322720287648e+00,9.122246671503236870e-02,5.553360539661035489e+00,1.011716159251367930e+00
3.117940189873944234e+01,2.778849993897607007e+01,-6.611216889994953050e+00,-2.195402640907364589e+00,8.300422014792285808e-02,5.589676155973245741e+00,1.231576342796193213e+00
3.137926985962879911e+01,2.795267278537646050e+01,-6.726424781385324181e+00,-2.181871633067034910e+00,7.478941030014091274e-02,5.633693035516822434e+00,1.451296509220889375e+00
3.157913782051815588e+01,2.811725115002016295e+01,-6.838841150276692815e+00,-2.169690515755602789e+00,6.684988660808389993e-02,5.684804813348956820e+00,1.664611829038437074e+00
3.177900578140750909e+01,2.828378554526053534e+01,-6.949863505973896238e+00,-2.158773804719795741e+00,5.944488907113625736e-02,5.743113000360002829e+00,1.864308600259833026e+00
3.197887374229686586e+01,2.845135433147911996e+01,-7.059173427665692557e+00,-2.149116202398778874e+00,5.258831334177564015e-02,5.807695836797223343e+00,2.051231376099995174e+00
3.217874170318621907e+01,2.861972353141428371e+01,-7.166918447431466888e+00,-2.140508261227852760e+00,4.602740522489003061e-02,5.877872418131004473e+00,2.234781494821239889e+00
